species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FAM114A2,FAM114A2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,WDR11,WDR11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SCML1,SCML1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PHYHIPL,PHYHIPL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TSPYL2,TSPYL2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MAD2L1,MAD2L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TPTE,TPTE
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CHIC2,CHIC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MAGEB3,MAGEB3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PRDM9,PRDM9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UBE2W,UBE2W
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,WARS,WARS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,VCX,VCX
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RANBP6,RANBP6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FSD1L,FSD1L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ARID2,ARID2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MXI1,MXI1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DNAJC1,DNAJC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,EAF2,EAF2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PPME1,PPME1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MEIKIN,MEIKIN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NR2F1,NR2F1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PPP4R4,PPP4R4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,METTL14,METTL14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,C17orf64,C17orf64
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SUCO,SUCO
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UBE2B,UBE2B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,HIST1H1E,H1-4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RNF138,RNF138
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCNB1IP1,CCNB1IP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC181,CCDC181
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,GPR89B,GPR89B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,LYRM9,LYRM9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,IQUB,IQUB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SMDT1,SMDT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PPP1R12B,PPP1R12B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NOTCH2NL,NOTCH2NLA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,VCX3A,VCX3A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DNAH12,DNAH12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,HECTD2,HECTD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PSMA8,PSMA8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CEP83,CEP83
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,GLIPR1L2,GLIPR1L2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZCCHC17,ZCCHC17
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZNF664,ZNF664
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,BRD1,BRD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZNF92,ZNF92
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FAM229B,FAM229B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCT6B,CCT6B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RCN2,RCN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,POT1,POT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NBPF8,NBPF8
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NDUFB6,NDUFB6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,HERC5,HERC5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RBM15,RBM15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PAX6,PAX6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZFP91,ZFP91
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ERGIC3,ERGIC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ACRC,GCNA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TMEM80,TMEM80
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCNJ,CCNJ
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MAP10,MAP10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,KDM5B,KDM5B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,LRPAP1,LRPAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PLK2,PLK2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,AP1S2,AP1S2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,M1AP,M1AP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,GABPB1-AS1,GABPB1-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,COG6,COG6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SPDL1,SPDL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MALAT1,MALAT1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RNF19B,RNF19B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RAB3IP,RAB3IP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PDIK1L,PDIK1L
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TMEM64,TMEM64
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TAF12,TAF12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CDK12,CDK12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NHLRC3,NHLRC3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,HORMAD2,HORMAD2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TP53TG3D,TP53TG3D
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CH17-340M24.3,
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,LRRC49,LRRC49
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NGLY1,NGLY1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,IFT122,IFT122
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ORC4,ORC4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SPCS1,SPCS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SH3RF1,SH3RF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,C22orf23,C22orf23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC82,CCDC82
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,BOLL,BOLL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RBM4B,RBM4B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UVSSA,UVSSA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TCF12,TCF12
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,VEZF1,VEZF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,BRWD1,BRWD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZCWPW1,ZCWPW1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UBE2Q1,UBE2Q1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,OTUD6A,OTUD6A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC79,TERB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ELOVL1,ELOVL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FBRS,FBRS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CUTC,CUTC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,BOC,BOC
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SH3GLB1,SH3GLB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ANKRD50,ANKRD50
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,WDR31,WDR31
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RPA4,RPA4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DHX29,DHX29
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,XKR9,XKR9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,B3GALNT2,B3GALNT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,HYDIN,HYDIN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,OXR1,OXR1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,S100PBP,S100PBP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PIGP,PIGP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PIK3R3,PIK3R3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DNAL1,DNAL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TCTN1,TCTN1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,USP40,USP40
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ANKRD30BP2,ANKRD30BP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,WNK1,WNK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RALGPS2,RALGPS2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,HSF2BP,HSF2BP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,KLHL20,KLHL20
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC121,CCDC121
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,AASS,AASS
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PCM1,PCM1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TDRD5,TDRD5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZDHHC4,ZDHHC4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FAM105A,OTULINL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,IFT88,IFT88
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NT5DC2,NT5DC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZNF445,ZNF445
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZNF655,ZNF655
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ARHGAP21,ARHGAP21
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SATB1,SATB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PTPDC1,PTPDC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RAD9B,RAD9B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,BBS7,BBS7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NIPBL,NIPBL
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,VPS13C,VPS13C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CLIP4,CLIP4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SMAD4,SMAD4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TBP,TBP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TM2D1,TM2D1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FAM160A1,FHIP1A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TUBA3E,TUBA3E
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TRAF3,TRAF3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TMEM108,TMEM108
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PARP6,PARP6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FAM9C,FAM9C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RBM44,RBM44
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,KIF18A,KIF18A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PPP1R2,PPP1R2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MTL5,TESMIN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RHOXF1,RHOXF1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SPAG16,SPAG16
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,VWA9,INTS14
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UFD1L,UFD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,KDM6A,KDM6A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NSUN7,NSUN7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TBC1D15,TBC1D15
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC66,CCDC66
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TRIM54,TRIM54
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TRAPPC6B,TRAPPC6B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,C1orf146,C1orf146
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SYDE2,SYDE2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DIP2A,DIP2A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TBCCD1,TBCCD1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,GOLGA7,GOLGA7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZNF280C,ZNF280C
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DCAF4L1,DCAF4L1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZCCHC7,ZCCHC7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SYPL1,SYPL1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,C12orf40,C12orf40
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MORC1,MORC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PI4KA,PI4KA
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PPIL6,PPIL6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZNF800,ZNF800
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TEX264,TEX264
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,APIP,APIP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RNASEH2B,RNASEH2B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MAR5,RTL5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,LRRC40,LRRC40
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MORN2,MORN2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MBIP,MBIP
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SKIDA1,SKIDA1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,POLN,POLN
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UGDH-AS1,UGDH-AS1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DMC1,DMC1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ASAP1,ASAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DENND1B,DENND1B
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MCMDC2,MCMDC2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SAP30,SAP30
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,HOOK1,HOOK1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TMEM17,TMEM17
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UBE2F,UBE2F
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FAM135A,FAM135A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,VPS37A,VPS37A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC155,KASH5
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SKAP1,SKAP1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SCML2,SCML2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC7,CCDC7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,PIGH,PIGH
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SYCE3,SYCE3
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TDRD9,TDRD9
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,CCDC112,CCDC112
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,RPL23AP7,RPL23AP7
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,LRP11,LRP11
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,NECAB1,NECAB1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ZIC4,ZIC4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,DNAJC10,DNAJC10
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,GPAT2,GPAT2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,WBSCR22,BUD23
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,TTC26,TTC26
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,SUGP2,SUGP2
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,POLK,POLK
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,AAGAB,AAGAB
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UBE2D4,UBE2D4
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,UBE3A,UBE3A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,C6orf203,MTRES1
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,MYO3A,MYO3A
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ARL6,ARL6
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,ANKRD28,ANKRD28
Human,Gonad,Fetal gonad,,Normal,Normal cell,Meiotic prophase fetal germ cell,CL_0000586,FANCI,FANCI
